"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
17851,Strusina,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,FIRING,PATROLLING,0
17851,Strusina,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,FIRING,PATROLLING,0
17851,Strusina,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,FIRING,PATROLLING,0
17855,Klikowa,Safe,fa1a07ac-8ccc-435d-9baa-99dcd5bb6867,PATROLLING,TRANSFER_TO_INTERVENTION,0
17855,Klikowa,Safe,fa1a07ac-8ccc-435d-9baa-99dcd5bb6867,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17855,Strusina,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,PATROLLING,CALCULATING_PATH,0
17855,Strusina,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,PATROLLING,CALCULATING_PATH,0
17855,Strusina,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,PATROLLING,CALCULATING_PATH,0
17866,Strusina,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,CALCULATING_PATH,PATROLLING,0
17866,Klikowa,Safe,fa1a07ac-8ccc-435d-9baa-99dcd5bb6867,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17867,Strusina,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,CALCULATING_PATH,PATROLLING,0
17867,Strusina,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,CALCULATING_PATH,PATROLLING,0
17877,Strusina,RatherSafe,778f20a8-90f9-4f5d-b541-e649c7da0361,PATROLLING,CALCULATING_PATH,0
17888,Strusina,RatherSafe,778f20a8-90f9-4f5d-b541-e649c7da0361,CALCULATING_PATH,PATROLLING,0
17899,Rzêdzin,Safe,ed2e5a33-e543-46a5-aa50-14c2ad3ffaa1,PATROLLING,CALCULATING_PATH,0
17909,Rzêdzin,Safe,ed2e5a33-e543-46a5-aa50-14c2ad3ffaa1,CALCULATING_PATH,PATROLLING,0
17930,Rzêdzin,Safe,ea1ed3a8-1352-4a5a-83f4-f93c66da5012,INTERVENTION,PATROLLING,0
17941,Rzêdzin,Safe,ea1ed3a8-1352-4a5a-83f4-f93c66da5012,CALCULATING_PATH,PATROLLING,0
17941,Klikowa,Safe,fa1a07ac-8ccc-435d-9baa-99dcd5bb6867,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17952,Rzêdzin,Safe,e9b36c99-697c-40c7-b401-7ae19db9e11c,PATROLLING,CALCULATING_PATH,0
17963,Rzêdzin,Safe,e9b36c99-697c-40c7-b401-7ae19db9e11c,CALCULATING_PATH,PATROLLING,0
17963,Gumniska-Zab³ocie,RatherSafe,1f2e9115-7340-4db3-96b0-0cb0e4c43d22,PATROLLING,CALCULATING_PATH,0
17974,Gumniska-Zab³ocie,RatherSafe,1f2e9115-7340-4db3-96b0-0cb0e4c43d22,CALCULATING_PATH,PATROLLING,0
18016,Starówka,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,PATROLLING,CALCULATING_PATH,0
18016,Krakowska,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,PATROLLING,CALCULATING_PATH,0
18017,Gumniska-Zab³ocie,RatherSafe,f4f46fc8-dc3d-4050-85d3-aba0fc5ce975,PATROLLING,CALCULATING_PATH,0
18027,Klikowa,Safe,9eabec3d-1ddb-4c81-8458-adf69165e647,PATROLLING,CALCULATING_PATH,0
18027,Starówka,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,CALCULATING_PATH,PATROLLING,0
18027,Krakowska,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,CALCULATING_PATH,PATROLLING,0
18027,Gumniska-Zab³ocie,RatherSafe,f4f46fc8-dc3d-4050-85d3-aba0fc5ce975,CALCULATING_PATH,PATROLLING,0
18038,Starówka,RatherSafe,dfe8a901-b87e-4bec-ba9f-6895cb0c0ef5,PATROLLING,TRANSFER_TO_INTERVENTION,0
18038,Starówka,RatherSafe,dfe8a901-b87e-4bec-ba9f-6895cb0c0ef5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
18038,Klikowa,Safe,9eabec3d-1ddb-4c81-8458-adf69165e647,CALCULATING_PATH,PATROLLING,0
18049,Starówka,RatherSafe,dfe8a901-b87e-4bec-ba9f-6895cb0c0ef5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
18091,Gumniska-Zab³ocie,RatherSafe,1f2e9115-7340-4db3-96b0-0cb0e4c43d22,PATROLLING,CALCULATING_PATH,0
18102,Rzêdzin,Safe,290fdaf5-4979-4299-bce9-775dd8896ff2,PATROLLING,TRANSFER_TO_INTERVENTION,0
18102,Rzêdzin,Safe,290fdaf5-4979-4299-bce9-775dd8896ff2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
18102,Gumniska-Zab³ocie,RatherSafe,1f2e9115-7340-4db3-96b0-0cb0e4c43d22,CALCULATING_PATH,PATROLLING,0
18113,Krzy¿,NotSafe,60bf129c-450c-4da3-9bbe-69ce3e95bea0,PATROLLING,TRANSFER_TO_INTERVENTION,0
18113,Krzy¿,NotSafe,60bf129c-450c-4da3-9bbe-69ce3e95bea0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
18113,Strusina,RatherSafe,dfe8a901-b87e-4bec-ba9f-6895cb0c0ef5,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18113,Rzêdzin,Safe,290fdaf5-4979-4299-bce9-775dd8896ff2,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
18124,Krzy¿,NotSafe,60bf129c-450c-4da3-9bbe-69ce3e95bea0,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
18134,Starówka,RatherSafe,3919edbe-d3d8-489d-b39f-0ebe1dd25221,INTERVENTION,PATROLLING,0
18135,Chyszów,RatherSafe,9926d94c-50c1-4f4e-a6ea-715beba68d9c,PATROLLING,CALCULATING_PATH,0
18145,Krakowska,RatherSafe,778f20a8-90f9-4f5d-b541-e649c7da0361,PATROLLING,CALCULATING_PATH,0
18145,Starówka,RatherSafe,3919edbe-d3d8-489d-b39f-0ebe1dd25221,CALCULATING_PATH,PATROLLING,0
18145,Krzy¿,NotSafe,60bf129c-450c-4da3-9bbe-69ce3e95bea0,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18146,Chyszów,RatherSafe,9926d94c-50c1-4f4e-a6ea-715beba68d9c,CALCULATING_PATH,PATROLLING,0
18156,Krakowska,RatherSafe,778f20a8-90f9-4f5d-b541-e649c7da0361,CALCULATING_PATH,PATROLLING,0
18167,Zielone,RatherSafe,290fdaf5-4979-4299-bce9-775dd8896ff2,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18167,Piaskówka,RatherSafe,3d423241-3201-43ac-91d9-9d858ea98f46,PATROLLING,CALCULATING_PATH,0
18178,Piaskówka,RatherSafe,3d423241-3201-43ac-91d9-9d858ea98f46,CALCULATING_PATH,PATROLLING,0
18209,Gumniska-Zab³ocie,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,PATROLLING,CALCULATING_PATH,0
18220,Gumniska-Zab³ocie,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,CALCULATING_PATH,PATROLLING,0
18230,Gumniska-Zab³ocie,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,PATROLLING,CALCULATING_PATH,0
18231,Piaskówka,RatherSafe,ccd3cead-9852-460a-827e-5340fcbbe587,PATROLLING,CALCULATING_PATH,0
18241,Gumniska-Zab³ocie,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,PATROLLING,CALCULATING_PATH,0
18242,Gumniska-Zab³ocie,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,CALCULATING_PATH,PATROLLING,0
18242,Piaskówka,RatherSafe,ccd3cead-9852-460a-827e-5340fcbbe587,CALCULATING_PATH,PATROLLING,0
18252,Gumniska-Zab³ocie,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,CALCULATING_PATH,PATROLLING,0
18253,Gumniska-Zab³ocie,RatherSafe,f4f46fc8-dc3d-4050-85d3-aba0fc5ce975,PATROLLING,CALCULATING_PATH,0
18263,Gumniska-Zab³ocie,RatherSafe,f4f46fc8-dc3d-4050-85d3-aba0fc5ce975,CALCULATING_PATH,PATROLLING,0
18285,Strusina,RatherSafe,3d423241-3201-43ac-91d9-9d858ea98f46,PATROLLING,CALCULATING_PATH,0
18295,Strusina,RatherSafe,3d423241-3201-43ac-91d9-9d858ea98f46,CALCULATING_PATH,PATROLLING,0
18305,Moœcice,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,PATROLLING,TRANSFER_TO_INTERVENTION,0
18306,Moœcice,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
18316,Moœcice,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
18347,Rzêdzin,Safe,3919edbe-d3d8-489d-b39f-0ebe1dd25221,PATROLLING,CALCULATING_PATH,0
18359,Rzêdzin,Safe,3919edbe-d3d8-489d-b39f-0ebe1dd25221,CALCULATING_PATH,PATROLLING,0
18390,Moœcice,RatherSafe,beba5613-d698-4bc3-aa3d-c69eee3e5d32,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18400,Klikowa,Safe,ccd3cead-9852-460a-827e-5340fcbbe587,PATROLLING,CALCULATING_PATH,0
18411,Klikowa,Safe,ccd3cead-9852-460a-827e-5340fcbbe587,CALCULATING_PATH,PATROLLING,0
18411,Grabówka,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,PATROLLING,CALCULATING_PATH,0
18423,Grabówka,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,CALCULATING_PATH,PATROLLING,0
18433,Starówka,RatherSafe,d3f3f37f-c0ac-4840-b1af-6668e3c59e3d,INTERVENTION,PATROLLING,0
18444,Starówka,RatherSafe,d3f3f37f-c0ac-4840-b1af-6668e3c59e3d,CALCULATING_PATH,PATROLLING,0
18465,Rzêdzin,Safe,1f2e9115-7340-4db3-96b0-0cb0e4c43d22,PATROLLING,CALCULATING_PATH,0
18476,Rzêdzin,Safe,1f2e9115-7340-4db3-96b0-0cb0e4c43d22,CALCULATING_PATH,PATROLLING,0
18476,Krakowska,RatherSafe,ed2e5a33-e543-46a5-aa50-14c2ad3ffaa1,PATROLLING,CALCULATING_PATH,0
18477,Starówka,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,PATROLLING,CALCULATING_PATH,0
18487,Krakowska,RatherSafe,9eabec3d-1ddb-4c81-8458-adf69165e647,PATROLLING,CALCULATING_PATH,0
18487,Krakowska,RatherSafe,ed2e5a33-e543-46a5-aa50-14c2ad3ffaa1,CALCULATING_PATH,PATROLLING,0
18487,Starówka,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,CALCULATING_PATH,PATROLLING,0
18498,Krakowska,RatherSafe,9eabec3d-1ddb-4c81-8458-adf69165e647,CALCULATING_PATH,PATROLLING,0
18509,Gumniska-Zab³ocie,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,PATROLLING,CALCULATING_PATH,0
18520,Gumniska-Zab³ocie,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,CALCULATING_PATH,PATROLLING,0
18531,Legionów Henryka D¹browskiego,RatherSafe,387ac5e5-3058-4caf-baf4-2f97c42ce070,INTERVENTION,PATROLLING,0
18541,Legionów Henryka D¹browskiego,RatherSafe,387ac5e5-3058-4caf-baf4-2f97c42ce070,CALCULATING_PATH,PATROLLING,0
18556,Zielone,RatherSafe,5179091e-caa1-4468-99bb-f1e06f2d3b06,FIRING,PATROLLING,0
18556,Zielone,RatherSafe,1bba6b78-6e87-4ac2-af95-521aae1a9119,FIRING,PATROLLING,0
18556,Zielone,RatherSafe,f2b7d762-72a4-444a-aeaa-e18bde2ea5c1,FIRING,PATROLLING,0
18556,Zielone,RatherSafe,f4220692-1c5a-4ca8-9531-8f44400157e9,FIRING,PATROLLING,0
18562,Zielone,RatherSafe,1bba6b78-6e87-4ac2-af95-521aae1a9119,PATROLLING,CALCULATING_PATH,0
18562,Zielone,RatherSafe,f4220692-1c5a-4ca8-9531-8f44400157e9,PATROLLING,CALCULATING_PATH,0
18562,Zielone,RatherSafe,5179091e-caa1-4468-99bb-f1e06f2d3b06,PATROLLING,CALCULATING_PATH,0
18562,Zielone,RatherSafe,f2b7d762-72a4-444a-aeaa-e18bde2ea5c1,PATROLLING,CALCULATING_PATH,0
18574,Zielone,RatherSafe,1bba6b78-6e87-4ac2-af95-521aae1a9119,CALCULATING_PATH,PATROLLING,0
18574,Zielone,RatherSafe,f4220692-1c5a-4ca8-9531-8f44400157e9,CALCULATING_PATH,PATROLLING,0
18574,Zielone,RatherSafe,5179091e-caa1-4468-99bb-f1e06f2d3b06,CALCULATING_PATH,PATROLLING,0
18574,Zielone,RatherSafe,f2b7d762-72a4-444a-aeaa-e18bde2ea5c1,CALCULATING_PATH,PATROLLING,0
18574,Starówka,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,PATROLLING,CALCULATING_PATH,0
18585,Starówka,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,CALCULATING_PATH,PATROLLING,0
18617,,,3d423241-3201-43ac-91d9-9d858ea98f46,PATROLLING,CALCULATING_PATH,0
18628,,,3d423241-3201-43ac-91d9-9d858ea98f46,CALCULATING_PATH,PATROLLING,0
18632,Chyszów,RatherSafe,3bc25330-4842-4707-accf-f83f7c584371,FIRING,PATROLLING,0
18632,Chyszów,RatherSafe,b0060d32-19a6-4a04-9284-25117f187b93,FIRING,PATROLLING,0
18632,Chyszów,RatherSafe,e0e983f8-092c-4258-bc77-d5532af30d9c,FIRING,PATROLLING,0
18632,Chyszów,RatherSafe,41488dc4-32dd-442b-92a6-ccc4613c85dc,FIRING,PATROLLING,0
18632,Chyszów,RatherSafe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,FIRING,PATROLLING,0
18638,Chyszów,RatherSafe,3bc25330-4842-4707-accf-f83f7c584371,PATROLLING,CALCULATING_PATH,0
18639,Chyszów,RatherSafe,b0060d32-19a6-4a04-9284-25117f187b93,PATROLLING,CALCULATING_PATH,0
18639,Chyszów,RatherSafe,e0e983f8-092c-4258-bc77-d5532af30d9c,PATROLLING,CALCULATING_PATH,0
18639,Chyszów,RatherSafe,41488dc4-32dd-442b-92a6-ccc4613c85dc,PATROLLING,CALCULATING_PATH,0
18639,Chyszów,RatherSafe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,PATROLLING,CALCULATING_PATH,0
18650,Chyszów,RatherSafe,3bc25330-4842-4707-accf-f83f7c584371,CALCULATING_PATH,PATROLLING,0
18650,Chyszów,RatherSafe,b0060d32-19a6-4a04-9284-25117f187b93,CALCULATING_PATH,PATROLLING,0
18651,Chyszów,RatherSafe,e0e983f8-092c-4258-bc77-d5532af30d9c,CALCULATING_PATH,PATROLLING,0
18651,Chyszów,RatherSafe,41488dc4-32dd-442b-92a6-ccc4613c85dc,CALCULATING_PATH,PATROLLING,0
18651,Chyszów,RatherSafe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,CALCULATING_PATH,PATROLLING,0
18662,Westerplatte,RatherSafe,3919edbe-d3d8-489d-b39f-0ebe1dd25221,PATROLLING,CALCULATING_PATH,0
18673,Westerplatte,RatherSafe,3919edbe-d3d8-489d-b39f-0ebe1dd25221,CALCULATING_PATH,PATROLLING,0
18684,Strusina,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,PATROLLING,CALCULATING_PATH,0
18695,Strusina,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,CALCULATING_PATH,PATROLLING,0
18705,Chyszów,RatherSafe,b0060d32-19a6-4a04-9284-25117f187b93,PATROLLING,CALCULATING_PATH,0
18716,Chyszów,RatherSafe,b0060d32-19a6-4a04-9284-25117f187b93,CALCULATING_PATH,PATROLLING,0
18716,Gumniska-Zab³ocie,RatherSafe,354535a8-fe1d-40d3-8730-a8ed1404386c,INTERVENTION,PATROLLING,0
18727,Koszyce,RatherSafe,9eabec3d-1ddb-4c81-8458-adf69165e647,PATROLLING,CALCULATING_PATH,0
18727,Gumniska-Zab³ocie,RatherSafe,354535a8-fe1d-40d3-8730-a8ed1404386c,CALCULATING_PATH,PATROLLING,0
18737,Koszyce,RatherSafe,9eabec3d-1ddb-4c81-8458-adf69165e647,CALCULATING_PATH,PATROLLING,0
18748,Klikowa,Safe,0908f2a1-ef55-4789-9e69-23116ff4a0d8,PATROLLING,CALCULATING_PATH,0
18759,Klikowa,Safe,0908f2a1-ef55-4789-9e69-23116ff4a0d8,CALCULATING_PATH,PATROLLING,0
18769,Chyszów,RatherSafe,41488dc4-32dd-442b-92a6-ccc4613c85dc,PATROLLING,CALCULATING_PATH,0
18780,Chyszów,RatherSafe,41488dc4-32dd-442b-92a6-ccc4613c85dc,CALCULATING_PATH,PATROLLING,0
18791,Chyszów,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,PATROLLING,CALCULATING_PATH,0
18801,Chyszów,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,CALCULATING_PATH,PATROLLING,0
18822,Grabówka,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,PATROLLING,CALCULATING_PATH,0
18833,Grabówka,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,CALCULATING_PATH,PATROLLING,0
18874,Moœcice,RatherSafe,ea1ed3a8-1352-4a5a-83f4-f93c66da5012,PATROLLING,CALCULATING_PATH,0
18885,Moœcice,RatherSafe,ea1ed3a8-1352-4a5a-83f4-f93c66da5012,CALCULATING_PATH,PATROLLING,0
18885,Rzêdzin,Safe,9926d94c-50c1-4f4e-a6ea-715beba68d9c,PATROLLING,CALCULATING_PATH,0
18896,Rzêdzin,Safe,9926d94c-50c1-4f4e-a6ea-715beba68d9c,CALCULATING_PATH,PATROLLING,0
18917,Krzy¿,NotSafe,778f20a8-90f9-4f5d-b541-e649c7da0361,PATROLLING,TRANSFER_TO_INTERVENTION,0
18918,Krzy¿,NotSafe,778f20a8-90f9-4f5d-b541-e649c7da0361,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
18919,Krzy¿,NotSafe,f4f46fc8-dc3d-4050-85d3-aba0fc5ce975,PATROLLING,CALCULATING_PATH,0
18930,Krzy¿,NotSafe,778f20a8-90f9-4f5d-b541-e649c7da0361,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
18931,Starówka,RatherSafe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,PATROLLING,CALCULATING_PATH,0
18931,Krzy¿,NotSafe,f4f46fc8-dc3d-4050-85d3-aba0fc5ce975,CALCULATING_PATH,PATROLLING,0
18942,Starówka,RatherSafe,f2b7d762-72a4-444a-aeaa-e18bde2ea5c1,PATROLLING,CALCULATING_PATH,0
18942,Gumniska-Zab³ocie,RatherSafe,ed2e5a33-e543-46a5-aa50-14c2ad3ffaa1,PATROLLING,CALCULATING_PATH,0
18942,Starówka,RatherSafe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,CALCULATING_PATH,PATROLLING,0
18953,Starówka,RatherSafe,f2b7d762-72a4-444a-aeaa-e18bde2ea5c1,CALCULATING_PATH,PATROLLING,0
18953,Gumniska-Zab³ocie,RatherSafe,ed2e5a33-e543-46a5-aa50-14c2ad3ffaa1,CALCULATING_PATH,PATROLLING,0
18964,Strusina,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,PATROLLING,CALCULATING_PATH,0
18974,Strusina,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,CALCULATING_PATH,PATROLLING,0
18985,Piaskówka,RatherSafe,6ee5c357-9588-4493-89a4-337068bbaee8,INTERVENTION,PATROLLING,0
18985,Krzy¿,NotSafe,5179091e-caa1-4468-99bb-f1e06f2d3b06,PATROLLING,CALCULATING_PATH,0
18995,Klikowa,Safe,e0e983f8-092c-4258-bc77-d5532af30d9c,PATROLLING,CALCULATING_PATH,0
18996,Piaskówka,RatherSafe,6ee5c357-9588-4493-89a4-337068bbaee8,CALCULATING_PATH,PATROLLING,0
18996,Krzy¿,NotSafe,5179091e-caa1-4468-99bb-f1e06f2d3b06,CALCULATING_PATH,PATROLLING,0
18996,Moœcice,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,PATROLLING,CALCULATING_PATH,0
19006,Klikowa,Safe,e0e983f8-092c-4258-bc77-d5532af30d9c,CALCULATING_PATH,PATROLLING,0
19006,Moœcice,RatherSafe,5920686d-8cc5-4da4-9672-060491949f0d,CALCULATING_PATH,PATROLLING,0
19017,Klikowa,Safe,fa1a07ac-8ccc-435d-9baa-99dcd5bb6867,INTERVENTION,PATROLLING,0
19017,Grabówka,RatherSafe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,PATROLLING,CALCULATING_PATH,0
19028,Klikowa,Safe,fa1a07ac-8ccc-435d-9baa-99dcd5bb6867,CALCULATING_PATH,PATROLLING,0
19028,Grabówka,RatherSafe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,CALCULATING_PATH,PATROLLING,0
19038,Moœcice,RatherSafe,ccd3cead-9852-460a-827e-5340fcbbe587,PATROLLING,CALCULATING_PATH,0
19049,Moœcice,RatherSafe,ccd3cead-9852-460a-827e-5340fcbbe587,CALCULATING_PATH,PATROLLING,0
19049,Gumniska-Zab³ocie,RatherSafe,3d423241-3201-43ac-91d9-9d858ea98f46,PATROLLING,CALCULATING_PATH,0
19059,,,d3f3f37f-c0ac-4840-b1af-6668e3c59e3d,PATROLLING,CALCULATING_PATH,0
19059,Gumniska-Zab³ocie,RatherSafe,3d423241-3201-43ac-91d9-9d858ea98f46,CALCULATING_PATH,PATROLLING,0
19070,,,d3f3f37f-c0ac-4840-b1af-6668e3c59e3d,CALCULATING_PATH,PATROLLING,0
19092,Chyszów,RatherSafe,f4220692-1c5a-4ca8-9531-8f44400157e9,PATROLLING,CALCULATING_PATH,0
19092,Moœcice,RatherSafe,ccd3cead-9852-460a-827e-5340fcbbe587,PATROLLING,CALCULATING_PATH,0
19103,Jasna,RatherSafe,3bc25330-4842-4707-accf-f83f7c584371,PATROLLING,CALCULATING_PATH,0
19103,Krzy¿,NotSafe,778f20a8-90f9-4f5d-b541-e649c7da0361,TRANSFER_TO_INTERVENTION,INTERVENTION,0
19103,Chyszów,RatherSafe,f4220692-1c5a-4ca8-9531-8f44400157e9,CALCULATING_PATH,PATROLLING,0
19103,Moœcice,RatherSafe,ccd3cead-9852-460a-827e-5340fcbbe587,CALCULATING_PATH,PATROLLING,0
19114,Jasna,RatherSafe,3bc25330-4842-4707-accf-f83f7c584371,CALCULATING_PATH,PATROLLING,0
19136,Krzy¿,NotSafe,b0060d32-19a6-4a04-9284-25117f187b93,PATROLLING,CALCULATING_PATH,0
19136,Piaskówka,RatherSafe,9eabec3d-1ddb-4c81-8458-adf69165e647,PATROLLING,CALCULATING_PATH,0
19147,Piaskówka,RatherSafe,6ee5c357-9588-4493-89a4-337068bbaee8,PATROLLING,TRANSFER_TO_INTERVENTION,0
19147,Piaskówka,RatherSafe,6ee5c357-9588-4493-89a4-337068bbaee8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
19147,Krzy¿,NotSafe,b0060d32-19a6-4a04-9284-25117f187b93,CALCULATING_PATH,PATROLLING,0
19147,Piaskówka,RatherSafe,9eabec3d-1ddb-4c81-8458-adf69165e647,CALCULATING_PATH,PATROLLING,0
19158,Piaskówka,RatherSafe,6ee5c357-9588-4493-89a4-337068bbaee8,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
19169,Krakowska,RatherSafe,1bba6b78-6e87-4ac2-af95-521aae1a9119,PATROLLING,CALCULATING_PATH,0
19180,Krakowska,RatherSafe,1bba6b78-6e87-4ac2-af95-521aae1a9119,CALCULATING_PATH,PATROLLING,0
19180,Moœcice,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,PATROLLING,CALCULATING_PATH,0
19190,Moœcice,RatherSafe,93d54f18-dfb3-4e0c-ade6-112e8f143b30,CALCULATING_PATH,PATROLLING,0
19201,Piaskówka,RatherSafe,354535a8-fe1d-40d3-8730-a8ed1404386c,PATROLLING,CALCULATING_PATH,0
19212,Chyszów,RatherSafe,f2b7d762-72a4-444a-aeaa-e18bde2ea5c1,PATROLLING,CALCULATING_PATH,0
19212,Piaskówka,RatherSafe,354535a8-fe1d-40d3-8730-a8ed1404386c,CALCULATING_PATH,PATROLLING,0
19224,Grabówka,RatherSafe,3bc25330-4842-4707-accf-f83f7c584371,PATROLLING,CALCULATING_PATH,0
19224,Moœcice,RatherSafe,387ac5e5-3058-4caf-baf4-2f97c42ce070,PATROLLING,CALCULATING_PATH,0
19224,Chyszów,RatherSafe,f2b7d762-72a4-444a-aeaa-e18bde2ea5c1,CALCULATING_PATH,PATROLLING,0
19235,Grabówka,RatherSafe,3bc25330-4842-4707-accf-f83f7c584371,CALCULATING_PATH,PATROLLING,0
19235,Zielone,RatherSafe,290fdaf5-4979-4299-bce9-775dd8896ff2,INTERVENTION,PATROLLING,0
19236,Moœcice,RatherSafe,387ac5e5-3058-4caf-baf4-2f97c42ce070,CALCULATING_PATH,PATROLLING,0
19236,Krzy¿,NotSafe,5179091e-caa1-4468-99bb-f1e06f2d3b06,PATROLLING,CALCULATING_PATH,0
19246,Zielone,RatherSafe,290fdaf5-4979-4299-bce9-775dd8896ff2,CALCULATING_PATH,PATROLLING,0
19246,Krzy¿,NotSafe,5179091e-caa1-4468-99bb-f1e06f2d3b06,CALCULATING_PATH,PATROLLING,0
19258,Gumniska-Zab³ocie,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,PATROLLING,CALCULATING_PATH,0
19258,Klikowa,Safe,e0e983f8-092c-4258-bc77-d5532af30d9c,PATROLLING,CALCULATING_PATH,0
19268,Gumniska-Zab³ocie,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,CALCULATING_PATH,PATROLLING,0
19268,Klikowa,Safe,e0e983f8-092c-4258-bc77-d5532af30d9c,CALCULATING_PATH,PATROLLING,0
19268,Krzy¿,NotSafe,6ee5c357-9588-4493-89a4-337068bbaee8,TRANSFER_TO_INTERVENTION,INTERVENTION,0
19268,Rzêdzin,Safe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,PATROLLING,CALCULATING_PATH,0
19279,Jasna,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,PATROLLING,CALCULATING_PATH,0
19279,Rzêdzin,Safe,9f6927b1-a150-46a9-b92c-9e683a4b6c44,CALCULATING_PATH,PATROLLING,0
19290,Jasna,RatherSafe,a095d9b0-ee23-41a3-9fca-2b64c2f30edb,CALCULATING_PATH,PATROLLING,0
19311,Starówka,RatherSafe,0908f2a1-ef55-4789-9e69-23116ff4a0d8,PATROLLING,CALCULATING_PATH,0
19321,Gumniska-Zab³ocie,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,PATROLLING,TRANSFER_TO_INTERVENTION,0
19322,Gumniska-Zab³ocie,RatherSafe,e9b36c99-697c-40c7-b401-7ae19db9e11c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
19322,Starówka,RatherSafe,0908f2a1-ef55-4789-9e69-23116ff4a0d8,CALCULATING_PATH,PATROLLING,0
