"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
16808,Bie¿anów-Prokocim,RatherSafe,60222e0f-f349-413f-a3f2-dd427389c35f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
16809,Podgórze Duchackie,Safe,ad0d6bf7-377a-4805-9e56-a36b9af31523,PATROLLING,CALCULATING_PATH,0
16835,Bie¿anów-Prokocim,RatherSafe,60222e0f-f349-413f-a3f2-dd427389c35f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
16860,Podgórze Duchackie,Safe,ad0d6bf7-377a-4805-9e56-a36b9af31523,CALCULATING_PATH,PATROLLING,0
16887,Bieñczyce,Safe,a7dbea49-24fc-4360-84e8-58f96dc305f4,TRANSFER_TO_INTERVENTION,INTERVENTION,0
16887,Pr¹dnik Bia³y,RatherSafe,22378064-7b8d-4d53-97ef-9870f9faa260,INTERVENTION,PATROLLING,0
16889,Dêbniki,NotSafe,d356a481-d51b-4f58-b421-c0e46e9b3ddd,PATROLLING,CALCULATING_PATH,0
16914,Pr¹dnik Bia³y,RatherSafe,22378064-7b8d-4d53-97ef-9870f9faa260,CALCULATING_PATH,PATROLLING,0
16916,Podgórze Duchackie,Safe,458c4ad0-e6ad-4fdc-8fed-3c907012bdb1,PATROLLING,CALCULATING_PATH,0
16916,Pr¹dnik Bia³y,RatherSafe,c520aa46-7fbb-458d-bfc4-99bc5784ca26,TRANSFER_TO_INTERVENTION,INTERVENTION,0
16916,Dêbniki,NotSafe,d356a481-d51b-4f58-b421-c0e46e9b3ddd,CALCULATING_PATH,PATROLLING,0
16917,Podgórze,RatherSafe,de6ef357-6419-4a69-9054-3e1d2ba1dd19,PATROLLING,CALCULATING_PATH,0
16942,Podgórze Duchackie,Safe,458c4ad0-e6ad-4fdc-8fed-3c907012bdb1,CALCULATING_PATH,PATROLLING,0
16943,Bie¿anów-Prokocim,RatherSafe,60222e0f-f349-413f-a3f2-dd427389c35f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
16943,Podgórze,RatherSafe,de6ef357-6419-4a69-9054-3e1d2ba1dd19,CALCULATING_PATH,PATROLLING,0
16944,Wzgórza Krzes³awickie,RatherSafe,704f4249-9bd9-4951-b5f9-9b1cfdb75c00,TRANSFER_TO_INTERVENTION,INTERVENTION,0
16945,Pr¹dnik Czerwony,NotSafe,dc651d65-15d5-4a93-9f82-320690d81d08,PATROLLING,CALCULATING_PATH,0
16996,Pr¹dnik Bia³y,RatherSafe,22378064-7b8d-4d53-97ef-9870f9faa260,PATROLLING,TRANSFER_TO_INTERVENTION,0
16997,Pr¹dnik Bia³y,RatherSafe,22378064-7b8d-4d53-97ef-9870f9faa260,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
16998,Pr¹dnik Czerwony,NotSafe,dc651d65-15d5-4a93-9f82-320690d81d08,CALCULATING_PATH,PATROLLING,0
17023,Pr¹dnik Bia³y,RatherSafe,22378064-7b8d-4d53-97ef-9870f9faa260,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17100,Dêbniki,NotSafe,56906fe3-a172-4b0a-bc01-1737cb31e8b3,PATROLLING,CALCULATING_PATH,0
17125,Pr¹dnik Czerwony,NotSafe,dc651d65-15d5-4a93-9f82-320690d81d08,PATROLLING,TRANSFER_TO_INTERVENTION,0
17125,Pr¹dnik Czerwony,NotSafe,dc651d65-15d5-4a93-9f82-320690d81d08,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17127,Pr¹dnik Bia³y,RatherSafe,51b0a4f4-db67-4de6-b658-6b0130e9f34e,PATROLLING,CALCULATING_PATH,0
17127,Dêbniki,NotSafe,56906fe3-a172-4b0a-bc01-1737cb31e8b3,CALCULATING_PATH,PATROLLING,0
17153,Pr¹dnik Czerwony,NotSafe,dc651d65-15d5-4a93-9f82-320690d81d08,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17178,Czy¿yny,RatherSafe,a4eef3c3-c582-4862-8bba-838db150522f,PATROLLING,TRANSFER_TO_INTERVENTION,0
17179,Czy¿yny,RatherSafe,a4eef3c3-c582-4862-8bba-838db150522f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17179,Pr¹dnik Bia³y,RatherSafe,51b0a4f4-db67-4de6-b658-6b0130e9f34e,CALCULATING_PATH,PATROLLING,0
17205,Czy¿yny,RatherSafe,a4eef3c3-c582-4862-8bba-838db150522f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17230,Pr¹dnik Czerwony,NotSafe,dc651d65-15d5-4a93-9f82-320690d81d08,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17280,Podgórze Duchackie,Safe,feb54bca-d044-4f80-b7d4-351de1bf8f77,PATROLLING,CALCULATING_PATH,0
17306,Podgórze Duchackie,Safe,feb54bca-d044-4f80-b7d4-351de1bf8f77,CALCULATING_PATH,PATROLLING,0
17331,Podgórze,RatherSafe,56906fe3-a172-4b0a-bc01-1737cb31e8b3,PATROLLING,TRANSFER_TO_INTERVENTION,0
17332,Podgórze,RatherSafe,56906fe3-a172-4b0a-bc01-1737cb31e8b3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17333,Czy¿yny,RatherSafe,de6ef357-6419-4a69-9054-3e1d2ba1dd19,PATROLLING,CALCULATING_PATH,0
17358,Podgórze,RatherSafe,56906fe3-a172-4b0a-bc01-1737cb31e8b3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17359,Pr¹dnik Bia³y,RatherSafe,13426551-d57b-4975-9375-80a207278880,PATROLLING,CALCULATING_PATH,0
17385,Czy¿yny,RatherSafe,a4eef3c3-c582-4862-8bba-838db150522f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17385,Czy¿yny,RatherSafe,de6ef357-6419-4a69-9054-3e1d2ba1dd19,CALCULATING_PATH,PATROLLING,0
17411,Zwierzyniec,NotSafe,22378064-7b8d-4d53-97ef-9870f9faa260,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17411,Pr¹dnik Bia³y,RatherSafe,13426551-d57b-4975-9375-80a207278880,CALCULATING_PATH,PATROLLING,0
17425,Zwierzyniec,NotSafe,5841ddd9-d559-423b-86fa-82d51ad8c91b,FIRING,PATROLLING,0
17426,Zwierzyniec,NotSafe,0ce12f86-6741-47f1-bc18-cffac8922334,FIRING,PATROLLING,0
17426,Zwierzyniec,NotSafe,981f073e-fdf4-4284-b82a-01947f1e4da4,FIRING,PATROLLING,0
17427,Zwierzyniec,NotSafe,511b91d9-c4f1-45a9-9d88-46af05a1d86e,FIRING,PATROLLING,0
17427,Zwierzyniec,NotSafe,88b8a9d6-b196-4c5f-ac86-f3f0b393a90d,FIRING,PATROLLING,0
17427,Zwierzyniec,NotSafe,bd534958-b1a5-4917-b11e-25e4466eb512,FIRING,PATROLLING,0
17427,Zwierzyniec,NotSafe,1e93473b-01a0-48ec-b3a4-e08a01f609dc,FIRING,PATROLLING,0
17428,Zwierzyniec,NotSafe,1b6b0d0c-e1bd-4996-8ba1-58503f56c079,FIRING,PATROLLING,0
17428,Zwierzyniec,NotSafe,6e92b9fb-7d85-4262-9d28-0c756ff57148,FIRING,PATROLLING,0
17437,Zwierzyniec,NotSafe,bd534958-b1a5-4917-b11e-25e4466eb512,PATROLLING,CALCULATING_PATH,0
17438,Zwierzyniec,NotSafe,981f073e-fdf4-4284-b82a-01947f1e4da4,PATROLLING,CALCULATING_PATH,0
17439,Zwierzyniec,NotSafe,1e93473b-01a0-48ec-b3a4-e08a01f609dc,PATROLLING,CALCULATING_PATH,0
17439,Zwierzyniec,NotSafe,5841ddd9-d559-423b-86fa-82d51ad8c91b,PATROLLING,CALCULATING_PATH,0
17441,Zwierzyniec,NotSafe,1b6b0d0c-e1bd-4996-8ba1-58503f56c079,PATROLLING,CALCULATING_PATH,0
17441,Zwierzyniec,NotSafe,0ce12f86-6741-47f1-bc18-cffac8922334,PATROLLING,CALCULATING_PATH,0
17443,Dêbniki,NotSafe,ad0d393e-d33f-429c-bac3-35d07d744803,PATROLLING,CALCULATING_PATH,0
17444,Zwierzyniec,NotSafe,511b91d9-c4f1-45a9-9d88-46af05a1d86e,PATROLLING,CALCULATING_PATH,0
17446,Zwierzyniec,NotSafe,88b8a9d6-b196-4c5f-ac86-f3f0b393a90d,PATROLLING,CALCULATING_PATH,0
17448,Zwierzyniec,NotSafe,6e92b9fb-7d85-4262-9d28-0c756ff57148,PATROLLING,CALCULATING_PATH,0
17474,Zwierzyniec,NotSafe,bd534958-b1a5-4917-b11e-25e4466eb512,CALCULATING_PATH,PATROLLING,0
17474,Zwierzyniec,NotSafe,981f073e-fdf4-4284-b82a-01947f1e4da4,CALCULATING_PATH,PATROLLING,0
17474,Zwierzyniec,NotSafe,5841ddd9-d559-423b-86fa-82d51ad8c91b,CALCULATING_PATH,PATROLLING,0
17475,Zwierzyniec,NotSafe,1b6b0d0c-e1bd-4996-8ba1-58503f56c079,CALCULATING_PATH,PATROLLING,0
17475,Zwierzyniec,NotSafe,0ce12f86-6741-47f1-bc18-cffac8922334,CALCULATING_PATH,PATROLLING,0
17476,Zwierzyniec,NotSafe,511b91d9-c4f1-45a9-9d88-46af05a1d86e,CALCULATING_PATH,PATROLLING,0
17478,Swoszowice,RatherSafe,5c83093a-9f3e-42a5-9318-f4c59fa1c2ea,PATROLLING,CALCULATING_PATH,0
17478,Zwierzyniec,NotSafe,6e92b9fb-7d85-4262-9d28-0c756ff57148,CALCULATING_PATH,PATROLLING,0
17481,Bronowice,RatherSafe,97bf44ee-c0a0-4258-8a37-fec05e164285,PATROLLING,CALCULATING_PATH,0
17509,Pr¹dnik Bia³y,RatherSafe,7512b24b-3cf4-42e0-91ab-d5cd2d2ed04a,PATROLLING,CALCULATING_PATH,0
17510,Zwierzyniec,NotSafe,1e93473b-01a0-48ec-b3a4-e08a01f609dc,CALCULATING_PATH,PATROLLING,0
17510,Dêbniki,NotSafe,ad0d393e-d33f-429c-bac3-35d07d744803,CALCULATING_PATH,PATROLLING,0
17511,£agiewniki-Borek Fa³êcki,RatherSafe,56906fe3-a172-4b0a-bc01-1737cb31e8b3,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17511,Zwierzyniec,NotSafe,88b8a9d6-b196-4c5f-ac86-f3f0b393a90d,CALCULATING_PATH,PATROLLING,0
17537,Pr¹dnik Bia³y,RatherSafe,7512b24b-3cf4-42e0-91ab-d5cd2d2ed04a,CALCULATING_PATH,PATROLLING,0
17537,Swoszowice,RatherSafe,5c83093a-9f3e-42a5-9318-f4c59fa1c2ea,CALCULATING_PATH,PATROLLING,0
17537,Bronowice,RatherSafe,97bf44ee-c0a0-4258-8a37-fec05e164285,CALCULATING_PATH,PATROLLING,0
17564,Podgórze,RatherSafe,458c4ad0-e6ad-4fdc-8fed-3c907012bdb1,PATROLLING,CALCULATING_PATH,0
17565,Nowa Huta,RatherSafe,df8a8fa3-dd81-4605-9304-d1ab3e505e9a,INTERVENTION,PATROLLING,0
17591,Podgórze,RatherSafe,458c4ad0-e6ad-4fdc-8fed-3c907012bdb1,CALCULATING_PATH,PATROLLING,0
17591,Nowa Huta,RatherSafe,df8a8fa3-dd81-4605-9304-d1ab3e505e9a,CALCULATING_PATH,PATROLLING,0
17669,Stare Miasto,RatherSafe,bd534958-b1a5-4917-b11e-25e4466eb512,PATROLLING,TRANSFER_TO_INTERVENTION,0
17669,Stare Miasto,RatherSafe,bd534958-b1a5-4917-b11e-25e4466eb512,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17671,Zwierzyniec,NotSafe,6e92b9fb-7d85-4262-9d28-0c756ff57148,PATROLLING,CALCULATING_PATH,0
17671,Bronowice,RatherSafe,bc3d9f02-c424-4b0a-bb0a-ecc19d0bf9ec,FIRING,PATROLLING,0
17671,Bronowice,RatherSafe,250f9bad-4e7f-4bf8-bb2d-5a62276c55ef,FIRING,PATROLLING,0
17672,Bronowice,RatherSafe,bc3d9f02-c424-4b0a-bb0a-ecc19d0bf9ec,PATROLLING,PATROLLING,0
17701,Dêbniki,NotSafe,981f073e-fdf4-4284-b82a-01947f1e4da4,PATROLLING,TRANSFER_TO_FIRING,0
17702,Dêbniki,NotSafe,981f073e-fdf4-4284-b82a-01947f1e4da4,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17702,Stare Miasto,RatherSafe,1e93473b-01a0-48ec-b3a4-e08a01f609dc,PATROLLING,TRANSFER_TO_FIRING,0
17703,Stare Miasto,RatherSafe,1e93473b-01a0-48ec-b3a4-e08a01f609dc,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17704,Krowodrza,Safe,5841ddd9-d559-423b-86fa-82d51ad8c91b,PATROLLING,TRANSFER_TO_FIRING,0
17705,Krowodrza,Safe,5841ddd9-d559-423b-86fa-82d51ad8c91b,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17706,Krowodrza,Safe,1b6b0d0c-e1bd-4996-8ba1-58503f56c079,PATROLLING,TRANSFER_TO_FIRING,0
17707,Krowodrza,Safe,1b6b0d0c-e1bd-4996-8ba1-58503f56c079,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17708,Stare Miasto,RatherSafe,0ce12f86-6741-47f1-bc18-cffac8922334,PATROLLING,TRANSFER_TO_FIRING,0
17708,Stare Miasto,RatherSafe,0ce12f86-6741-47f1-bc18-cffac8922334,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17709,Stare Miasto,RatherSafe,feb54bca-d044-4f80-b7d4-351de1bf8f77,PATROLLING,TRANSFER_TO_FIRING,0
17710,Stare Miasto,RatherSafe,feb54bca-d044-4f80-b7d4-351de1bf8f77,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17710,Stare Miasto,RatherSafe,d356a481-d51b-4f58-b421-c0e46e9b3ddd,PATROLLING,TRANSFER_TO_FIRING,0
17711,Stare Miasto,RatherSafe,d356a481-d51b-4f58-b421-c0e46e9b3ddd,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17712,Dêbniki,NotSafe,511b91d9-c4f1-45a9-9d88-46af05a1d86e,PATROLLING,TRANSFER_TO_FIRING,0
17713,Dêbniki,NotSafe,511b91d9-c4f1-45a9-9d88-46af05a1d86e,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17713,Podgórze,RatherSafe,de6ef357-6419-4a69-9054-3e1d2ba1dd19,PATROLLING,TRANSFER_TO_FIRING,0
17714,Podgórze,RatherSafe,de6ef357-6419-4a69-9054-3e1d2ba1dd19,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17715,Stare Miasto,RatherSafe,88b8a9d6-b196-4c5f-ac86-f3f0b393a90d,PATROLLING,TRANSFER_TO_FIRING,0
17716,Stare Miasto,RatherSafe,88b8a9d6-b196-4c5f-ac86-f3f0b393a90d,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17716,Grzegórzki,NotSafe,1fcbfd9a-2ec2-4f99-b8aa-0612184f0976,PATROLLING,TRANSFER_TO_FIRING,0
17716,Grzegórzki,NotSafe,1fcbfd9a-2ec2-4f99-b8aa-0612184f0976,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17717,Bronowice,RatherSafe,250f9bad-4e7f-4bf8-bb2d-5a62276c55ef,PATROLLING,TRANSFER_TO_FIRING,0
17718,Bronowice,RatherSafe,250f9bad-4e7f-4bf8-bb2d-5a62276c55ef,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17719,Zwierzyniec,NotSafe,ad0d6bf7-377a-4805-9e56-a36b9af31523,PATROLLING,TRANSFER_TO_FIRING,0
17719,Zwierzyniec,NotSafe,ad0d6bf7-377a-4805-9e56-a36b9af31523,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17720,Bronowice,RatherSafe,97bf44ee-c0a0-4258-8a37-fec05e164285,PATROLLING,TRANSFER_TO_FIRING,0
17721,Bronowice,RatherSafe,97bf44ee-c0a0-4258-8a37-fec05e164285,TRANSFER_TO_FIRING,CALCULATING_PATH,0
17722,Stare Miasto,RatherSafe,bd534958-b1a5-4917-b11e-25e4466eb512,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17722,Dêbniki,NotSafe,664a6b82-f3f9-4ca4-8a2b-09d1468aee99,INTERVENTION,FIRING,0
17723,Zwierzyniec,NotSafe,22378064-7b8d-4d53-97ef-9870f9faa260,INTERVENTION,FIRING,0
17723,Zwierzyniec,NotSafe,6e92b9fb-7d85-4262-9d28-0c756ff57148,CALCULATING_PATH,PATROLLING,0
17723,Bronowice,RatherSafe,bc3d9f02-c424-4b0a-bb0a-ecc19d0bf9ec,CALCULATING_PATH,PATROLLING,0
17750,Swoszowice,RatherSafe,5c83093a-9f3e-42a5-9318-f4c59fa1c2ea,PATROLLING,TRANSFER_TO_INTERVENTION,0
17751,Swoszowice,RatherSafe,5c83093a-9f3e-42a5-9318-f4c59fa1c2ea,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17752,Dêbniki,NotSafe,981f073e-fdf4-4284-b82a-01947f1e4da4,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17752,Stare Miasto,RatherSafe,1e93473b-01a0-48ec-b3a4-e08a01f609dc,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17753,Krowodrza,Safe,5841ddd9-d559-423b-86fa-82d51ad8c91b,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17753,Krowodrza,Safe,1b6b0d0c-e1bd-4996-8ba1-58503f56c079,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17754,Stare Miasto,RatherSafe,0ce12f86-6741-47f1-bc18-cffac8922334,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17755,Stare Miasto,RatherSafe,feb54bca-d044-4f80-b7d4-351de1bf8f77,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17755,Bronowice,RatherSafe,250f9bad-4e7f-4bf8-bb2d-5a62276c55ef,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17756,Stare Miasto,RatherSafe,d356a481-d51b-4f58-b421-c0e46e9b3ddd,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17756,Dêbniki,NotSafe,511b91d9-c4f1-45a9-9d88-46af05a1d86e,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17757,Podgórze,RatherSafe,de6ef357-6419-4a69-9054-3e1d2ba1dd19,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17757,Stare Miasto,RatherSafe,88b8a9d6-b196-4c5f-ac86-f3f0b393a90d,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17758,Zwierzyniec,NotSafe,ad0d6bf7-377a-4805-9e56-a36b9af31523,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17758,Bronowice,RatherSafe,97bf44ee-c0a0-4258-8a37-fec05e164285,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17758,Grzegórzki,NotSafe,1fcbfd9a-2ec2-4f99-b8aa-0612184f0976,CALCULATING_PATH,TRANSFER_TO_FIRING,0
17785,Swoszowice,RatherSafe,5c83093a-9f3e-42a5-9318-f4c59fa1c2ea,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17812,Czy¿yny,RatherSafe,458c4ad0-e6ad-4fdc-8fed-3c907012bdb1,PATROLLING,TRANSFER_TO_INTERVENTION,0
17812,Czy¿yny,RatherSafe,458c4ad0-e6ad-4fdc-8fed-3c907012bdb1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17841,Czy¿yny,RatherSafe,458c4ad0-e6ad-4fdc-8fed-3c907012bdb1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17841,Dêbniki,NotSafe,d356a481-d51b-4f58-b421-c0e46e9b3ddd,TRANSFER_TO_FIRING,FIRING,0
17866,Dêbniki,NotSafe,981f073e-fdf4-4284-b82a-01947f1e4da4,TRANSFER_TO_FIRING,FIRING,0
17866,Dêbniki,NotSafe,1e93473b-01a0-48ec-b3a4-e08a01f609dc,TRANSFER_TO_FIRING,FIRING,0
17867,Dêbniki,NotSafe,5841ddd9-d559-423b-86fa-82d51ad8c91b,TRANSFER_TO_FIRING,FIRING,0
17868,Dêbniki,NotSafe,1b6b0d0c-e1bd-4996-8ba1-58503f56c079,TRANSFER_TO_FIRING,FIRING,0
17868,Dêbniki,NotSafe,0ce12f86-6741-47f1-bc18-cffac8922334,TRANSFER_TO_FIRING,FIRING,0
17869,Dêbniki,NotSafe,feb54bca-d044-4f80-b7d4-351de1bf8f77,TRANSFER_TO_FIRING,FIRING,0
17869,Dêbniki,NotSafe,511b91d9-c4f1-45a9-9d88-46af05a1d86e,TRANSFER_TO_FIRING,FIRING,0
17870,Dêbniki,NotSafe,de6ef357-6419-4a69-9054-3e1d2ba1dd19,TRANSFER_TO_FIRING,FIRING,0
17870,Dêbniki,NotSafe,88b8a9d6-b196-4c5f-ac86-f3f0b393a90d,TRANSFER_TO_FIRING,FIRING,0
17896,Dêbniki,NotSafe,1fcbfd9a-2ec2-4f99-b8aa-0612184f0976,TRANSFER_TO_FIRING,PATROLLING,0
17896,Swoszowice,RatherSafe,5c83093a-9f3e-42a5-9318-f4c59fa1c2ea,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17896,Zwierzyniec,NotSafe,ad0d6bf7-377a-4805-9e56-a36b9af31523,TRANSFER_TO_FIRING,FIRING,0
17898,Dêbniki,NotSafe,1fcbfd9a-2ec2-4f99-b8aa-0612184f0976,PATROLLING,CALCULATING_PATH,0
17923,Bieñczyce,Safe,51b0a4f4-db67-4de6-b658-6b0130e9f34e,PATROLLING,TRANSFER_TO_INTERVENTION,0
17924,Bieñczyce,Safe,51b0a4f4-db67-4de6-b658-6b0130e9f34e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
17924,Czy¿yny,RatherSafe,458c4ad0-e6ad-4fdc-8fed-3c907012bdb1,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17925,Dêbniki,NotSafe,1fcbfd9a-2ec2-4f99-b8aa-0612184f0976,CALCULATING_PATH,PATROLLING,0
17951,£agiewniki-Borek Fa³êcki,RatherSafe,bd534958-b1a5-4917-b11e-25e4466eb512,TRANSFER_TO_INTERVENTION,INTERVENTION,0
17951,Bieñczyce,Safe,51b0a4f4-db67-4de6-b658-6b0130e9f34e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
17977,Zwierzyniec,NotSafe,250f9bad-4e7f-4bf8-bb2d-5a62276c55ef,TRANSFER_TO_FIRING,FIRING,0
17977,Zwierzyniec,NotSafe,97bf44ee-c0a0-4258-8a37-fec05e164285,TRANSFER_TO_FIRING,FIRING,0
18028,Bieñczyce,Safe,51b0a4f4-db67-4de6-b658-6b0130e9f34e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
18029,Swoszowice,RatherSafe,98e64681-7b99-449b-947b-b5eccb2d0586,PATROLLING,CALCULATING_PATH,0
18055,Bieñczyce,Safe,a7dbea49-24fc-4360-84e8-58f96dc305f4,INTERVENTION,PATROLLING,0
18080,Bieñczyce,Safe,a7dbea49-24fc-4360-84e8-58f96dc305f4,CALCULATING_PATH,PATROLLING,0
18080,Swoszowice,RatherSafe,98e64681-7b99-449b-947b-b5eccb2d0586,CALCULATING_PATH,PATROLLING,0
