"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
41812,Jasna,RatherSafe,de020fcb-c2cb-4897-88ce-5701e24235ea,TRANSFER_TO_FIRING,CALCULATING_PATH,0
41812,Krzy¿,NotSafe,e81d75b2-ba85-4d28-9ee1-77b1f50a863a,PATROLLING,TRANSFER_TO_FIRING,0
41813,Krzy¿,NotSafe,e81d75b2-ba85-4d28-9ee1-77b1f50a863a,TRANSFER_TO_FIRING,CALCULATING_PATH,0
41813,Rzêdzin,Safe,e2b495ef-1d24-4168-a149-54ce4dd4a523,PATROLLING,TRANSFER_TO_FIRING,0
41813,Rzêdzin,Safe,e2b495ef-1d24-4168-a149-54ce4dd4a523,TRANSFER_TO_FIRING,CALCULATING_PATH,0
41813,Piaskówka,Safe,c3cfd76b-758a-4055-b7a5-15f10b68c088,CALCULATING_PATH,TRANSFER_TO_FIRING,0
41813,Krzy¿,NotSafe,c0abd683-9284-4e84-9f06-a1bde9e3f43f,CALCULATING_PATH,TRANSFER_TO_FIRING,0
41814,Jasna,RatherSafe,de020fcb-c2cb-4897-88ce-5701e24235ea,CALCULATING_PATH,TRANSFER_TO_FIRING,0
41824,Krzy¿,NotSafe,e81d75b2-ba85-4d28-9ee1-77b1f50a863a,CALCULATING_PATH,TRANSFER_TO_FIRING,0
41824,Rzêdzin,Safe,e2b495ef-1d24-4168-a149-54ce4dd4a523,CALCULATING_PATH,TRANSFER_TO_FIRING,0
41835,Rzêdzin,Safe,1385d698-34df-4f1f-9f1c-edfc65112922,PATROLLING,CALCULATING_PATH,0
41835,Piaskówka,Safe,7db677ef-b8f5-4bb3-868b-b027a57f5808,PATROLLING,CALCULATING_PATH,0
41846,Strusina,NotSafe,2d308b46-54ee-43e2-96d4-8f8167984975,PATROLLING,TRANSFER_TO_INTERVENTION,0
41846,Strusina,NotSafe,2d308b46-54ee-43e2-96d4-8f8167984975,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
41846,Rzêdzin,Safe,1385d698-34df-4f1f-9f1c-edfc65112922,CALCULATING_PATH,PATROLLING,0
41846,Piaskówka,Safe,7db677ef-b8f5-4bb3-868b-b027a57f5808,CALCULATING_PATH,PATROLLING,0
41857,Strusina,NotSafe,2d308b46-54ee-43e2-96d4-8f8167984975,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
41867,Gumniska-Zab³ocie,RatherSafe,676186c1-7a35-4ddc-a3d8-3587662fb1e5,TRANSFER_TO_INTERVENTION,INTERVENTION,0
41867,Strusina,NotSafe,2d308b46-54ee-43e2-96d4-8f8167984975,TRANSFER_TO_INTERVENTION,INTERVENTION,0
41889,Moœcice,RatherSafe,2d8ca5c4-e173-4647-990c-681c2bbc3aab,PATROLLING,CALCULATING_PATH,0
41889,Legionów Henryka D¹browskiego,NotSafe,dd390d6b-1c2e-4a94-95ba-e70a717038a8,INTERVENTION,PATROLLING,0
41899,Moœcice,RatherSafe,2d8ca5c4-e173-4647-990c-681c2bbc3aab,CALCULATING_PATH,PATROLLING,0
41899,Legionów Henryka D¹browskiego,NotSafe,dd390d6b-1c2e-4a94-95ba-e70a717038a8,CALCULATING_PATH,PATROLLING,0
41910,Starówka,RatherSafe,7db677ef-b8f5-4bb3-868b-b027a57f5808,PATROLLING,CALCULATING_PATH,0
41920,Starówka,RatherSafe,7db677ef-b8f5-4bb3-868b-b027a57f5808,CALCULATING_PATH,PATROLLING,0
41920,Westerplatte,RatherSafe,e81d75b2-ba85-4d28-9ee1-77b1f50a863a,TRANSFER_TO_FIRING,FIRING,0
41931,Westerplatte,RatherSafe,c0abd683-9284-4e84-9f06-a1bde9e3f43f,TRANSFER_TO_FIRING,FIRING,0
41941,Jasna,RatherSafe,e2b495ef-1d24-4168-a149-54ce4dd4a523,TRANSFER_TO_FIRING,PATROLLING,0
41941,Westerplatte,RatherSafe,de020fcb-c2cb-4897-88ce-5701e24235ea,TRANSFER_TO_FIRING,PATROLLING,0
41942,Westerplatte,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,TRANSFER_TO_FIRING,PATROLLING,0
41942,Westerplatte,RatherSafe,de020fcb-c2cb-4897-88ce-5701e24235ea,PATROLLING,CALCULATING_PATH,0
41953,Westerplatte,RatherSafe,de020fcb-c2cb-4897-88ce-5701e24235ea,CALCULATING_PATH,PATROLLING,0
41963,Strusina,NotSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,INTERVENTION,PATROLLING,0
41963,Westerplatte,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,PATROLLING,CALCULATING_PATH,0
41974,Strusina,NotSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,CALCULATING_PATH,PATROLLING,0
41974,Westerplatte,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,CALCULATING_PATH,PATROLLING,0
41984,Gumniska-Zab³ocie,RatherSafe,86feea9a-6e5e-4fb3-97a0-ff4a4ade00b5,PATROLLING,TRANSFER_TO_INTERVENTION,0
41984,Gumniska-Zab³ocie,RatherSafe,86feea9a-6e5e-4fb3-97a0-ff4a4ade00b5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
41995,Gumniska-Zab³ocie,RatherSafe,86feea9a-6e5e-4fb3-97a0-ff4a4ade00b5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42009,Legionów Henryka D¹browskiego,NotSafe,59ecff6b-0136-4e90-97e3-f1f6501651aa,FIRING,PATROLLING,0
42009,Legionów Henryka D¹browskiego,NotSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,FIRING,PATROLLING,0
42009,Legionów Henryka D¹browskiego,NotSafe,e976f0b5-cd82-46b9-b570-d506d0fd2fe1,FIRING,PATROLLING,0
42016,Legionów Henryka D¹browskiego,NotSafe,59ecff6b-0136-4e90-97e3-f1f6501651aa,PATROLLING,CALCULATING_PATH,0
42016,Legionów Henryka D¹browskiego,NotSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,PATROLLING,CALCULATING_PATH,0
42016,Legionów Henryka D¹browskiego,NotSafe,e976f0b5-cd82-46b9-b570-d506d0fd2fe1,PATROLLING,CALCULATING_PATH,0
42027,Legionów Henryka D¹browskiego,NotSafe,59ecff6b-0136-4e90-97e3-f1f6501651aa,CALCULATING_PATH,PATROLLING,0
42027,Legionów Henryka D¹browskiego,NotSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,CALCULATING_PATH,PATROLLING,0
42027,Legionów Henryka D¹browskiego,NotSafe,e976f0b5-cd82-46b9-b570-d506d0fd2fe1,CALCULATING_PATH,PATROLLING,0
42037,Westerplatte,RatherSafe,e2b495ef-1d24-4168-a149-54ce4dd4a523,PATROLLING,CALCULATING_PATH,0
42048,Gumniska-Zab³ocie,RatherSafe,86feea9a-6e5e-4fb3-97a0-ff4a4ade00b5,TRANSFER_TO_INTERVENTION,INTERVENTION,0
42048,Westerplatte,RatherSafe,e2b495ef-1d24-4168-a149-54ce4dd4a523,CALCULATING_PATH,PATROLLING,0
42123,Rzêdzin,Safe,0b37404a-2ce1-4c12-97de-8af313bd1780,PATROLLING,CALCULATING_PATH,0
42134,Rzêdzin,Safe,0b37404a-2ce1-4c12-97de-8af313bd1780,CALCULATING_PATH,PATROLLING,0
42144,Klikowa,RatherSafe,927eb0ff-f506-4468-8de6-13fc442155eb,PATROLLING,TRANSFER_TO_INTERVENTION,0
42144,Klikowa,RatherSafe,927eb0ff-f506-4468-8de6-13fc442155eb,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
42145,Moœcice,RatherSafe,809bc9a6-9ed6-4b28-8c51-429c93be75cb,INTERVENTION,PATROLLING,0
42155,Klikowa,RatherSafe,927eb0ff-f506-4468-8de6-13fc442155eb,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42155,Moœcice,RatherSafe,809bc9a6-9ed6-4b28-8c51-429c93be75cb,CALCULATING_PATH,PATROLLING,0
42197,Moœcice,RatherSafe,a7f9630c-861a-4b43-a3cb-b9c6c51223ab,PATROLLING,CALCULATING_PATH,0
42208,Klikowa,RatherSafe,927eb0ff-f506-4468-8de6-13fc442155eb,TRANSFER_TO_INTERVENTION,INTERVENTION,0
42208,Moœcice,RatherSafe,cf381512-e0a3-4dd6-8135-ba6eaf1ee1fd,PATROLLING,CALCULATING_PATH,0
42208,Gumniska-Zab³ocie,RatherSafe,dd390d6b-1c2e-4a94-95ba-e70a717038a8,PATROLLING,CALCULATING_PATH,0
42208,Krzy¿,NotSafe,de020fcb-c2cb-4897-88ce-5701e24235ea,PATROLLING,CALCULATING_PATH,0
42209,Moœcice,RatherSafe,a7f9630c-861a-4b43-a3cb-b9c6c51223ab,CALCULATING_PATH,PATROLLING,0
42219,Moœcice,RatherSafe,cf381512-e0a3-4dd6-8135-ba6eaf1ee1fd,CALCULATING_PATH,PATROLLING,0
42219,Gumniska-Zab³ocie,RatherSafe,dd390d6b-1c2e-4a94-95ba-e70a717038a8,CALCULATING_PATH,PATROLLING,0
42219,Krzy¿,NotSafe,de020fcb-c2cb-4897-88ce-5701e24235ea,CALCULATING_PATH,PATROLLING,0
42250,Gumniska-Zab³ocie,RatherSafe,7db677ef-b8f5-4bb3-868b-b027a57f5808,PATROLLING,CALCULATING_PATH,0
42251,Krzy¿,NotSafe,13e03ce4-2255-46fb-8d6b-d2aa60c0520c,PATROLLING,CALCULATING_PATH,0
42261,Gumniska-Zab³ocie,RatherSafe,7db677ef-b8f5-4bb3-868b-b027a57f5808,CALCULATING_PATH,PATROLLING,0
42261,Krzy¿,NotSafe,13e03ce4-2255-46fb-8d6b-d2aa60c0520c,CALCULATING_PATH,PATROLLING,0
42282,Rzêdzin,Safe,59ecff6b-0136-4e90-97e3-f1f6501651aa,PATROLLING,CALCULATING_PATH,0
42293,Rzêdzin,Safe,59ecff6b-0136-4e90-97e3-f1f6501651aa,CALCULATING_PATH,PATROLLING,0
42303,Grabówka,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,PATROLLING,CALCULATING_PATH,0
42314,Grabówka,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,CALCULATING_PATH,PATROLLING,0
42325,Moœcice,RatherSafe,a7f9630c-861a-4b43-a3cb-b9c6c51223ab,PATROLLING,CALCULATING_PATH,0
42335,Moœcice,RatherSafe,a7f9630c-861a-4b43-a3cb-b9c6c51223ab,CALCULATING_PATH,PATROLLING,0
42366,Krzy¿,NotSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,PATROLLING,TRANSFER_TO_FIRING,0
42366,Krzy¿,NotSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,TRANSFER_TO_FIRING,CALCULATING_PATH,0
42367,Krzy¿,NotSafe,1385d698-34df-4f1f-9f1c-edfc65112922,PATROLLING,TRANSFER_TO_FIRING,0
42367,Krzy¿,NotSafe,1385d698-34df-4f1f-9f1c-edfc65112922,TRANSFER_TO_FIRING,CALCULATING_PATH,0
42367,Rzêdzin,Safe,7db677ef-b8f5-4bb3-868b-b027a57f5808,PATROLLING,TRANSFER_TO_FIRING,0
42367,Rzêdzin,Safe,7db677ef-b8f5-4bb3-868b-b027a57f5808,TRANSFER_TO_FIRING,CALCULATING_PATH,0
42367,Grabówka,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,PATROLLING,TRANSFER_TO_FIRING,0
42368,Grabówka,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,TRANSFER_TO_FIRING,CALCULATING_PATH,0
42368,Grabówka,RatherSafe,59ecff6b-0136-4e90-97e3-f1f6501651aa,PATROLLING,TRANSFER_TO_FIRING,0
42368,Grabówka,RatherSafe,59ecff6b-0136-4e90-97e3-f1f6501651aa,TRANSFER_TO_FIRING,CALCULATING_PATH,0
42369,Grabówka,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,PATROLLING,TRANSFER_TO_FIRING,0
42369,Grabówka,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,TRANSFER_TO_FIRING,CALCULATING_PATH,0
42369,Krzy¿,NotSafe,13e03ce4-2255-46fb-8d6b-d2aa60c0520c,PATROLLING,TRANSFER_TO_FIRING,0
42369,Krzy¿,NotSafe,13e03ce4-2255-46fb-8d6b-d2aa60c0520c,TRANSFER_TO_FIRING,CALCULATING_PATH,0
42370,Gumniska-Zab³ocie,RatherSafe,a90da57d-477d-4964-b926-5c18e8a477ed,PATROLLING,TRANSFER_TO_FIRING,0
42370,Gumniska-Zab³ocie,RatherSafe,a90da57d-477d-4964-b926-5c18e8a477ed,TRANSFER_TO_FIRING,CALCULATING_PATH,0
42370,Krzy¿,NotSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,CALCULATING_PATH,TRANSFER_TO_FIRING,0
42370,Zielone,RatherSafe,f826a589-c2b0-4bad-8858-41579f69dbec,INTERVENTION,FIRING,0
42370,Krzy¿,NotSafe,1385d698-34df-4f1f-9f1c-edfc65112922,CALCULATING_PATH,TRANSFER_TO_FIRING,0
42370,Rzêdzin,Safe,7db677ef-b8f5-4bb3-868b-b027a57f5808,CALCULATING_PATH,TRANSFER_TO_FIRING,0
42370,Grabówka,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,CALCULATING_PATH,TRANSFER_TO_FIRING,0
42371,Grabówka,RatherSafe,59ecff6b-0136-4e90-97e3-f1f6501651aa,CALCULATING_PATH,TRANSFER_TO_FIRING,0
42371,Grabówka,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,CALCULATING_PATH,TRANSFER_TO_FIRING,0
42371,Krzy¿,NotSafe,13e03ce4-2255-46fb-8d6b-d2aa60c0520c,CALCULATING_PATH,TRANSFER_TO_FIRING,0
42371,Krzy¿,NotSafe,59944ddd-e938-4571-b036-0303d7d46863,PATROLLING,CALCULATING_PATH,0
42382,Krzy¿,NotSafe,2b60d252-5942-41e8-a3f4-ce90dfac97d3,PATROLLING,CALCULATING_PATH,0
42382,Gumniska-Zab³ocie,RatherSafe,a90da57d-477d-4964-b926-5c18e8a477ed,CALCULATING_PATH,TRANSFER_TO_FIRING,0
42382,Krzy¿,NotSafe,59944ddd-e938-4571-b036-0303d7d46863,CALCULATING_PATH,PATROLLING,0
42392,Krzy¿,NotSafe,2b60d252-5942-41e8-a3f4-ce90dfac97d3,CALCULATING_PATH,PATROLLING,0
42413,Moœcice,RatherSafe,a7f9630c-861a-4b43-a3cb-b9c6c51223ab,PATROLLING,CALCULATING_PATH,0
42424,Moœcice,RatherSafe,a7f9630c-861a-4b43-a3cb-b9c6c51223ab,CALCULATING_PATH,PATROLLING,0
42434,Strusina,NotSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,PATROLLING,CALCULATING_PATH,0
42445,Moœcice,RatherSafe,cf381512-e0a3-4dd6-8135-ba6eaf1ee1fd,PATROLLING,TRANSFER_TO_INTERVENTION,0
42445,Moœcice,RatherSafe,cf381512-e0a3-4dd6-8135-ba6eaf1ee1fd,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
42446,Starówka,RatherSafe,2d8ca5c4-e173-4647-990c-681c2bbc3aab,PATROLLING,TRANSFER_TO_INTERVENTION,0
42446,Starówka,RatherSafe,2d8ca5c4-e173-4647-990c-681c2bbc3aab,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
42446,Zielone,RatherSafe,c3cfd76b-758a-4055-b7a5-15f10b68c088,TRANSFER_TO_FIRING,FIRING,0
42446,Strusina,NotSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,CALCULATING_PATH,PATROLLING,0
42457,Starówka,RatherSafe,2d8ca5c4-e173-4647-990c-681c2bbc3aab,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42457,Moœcice,RatherSafe,cf381512-e0a3-4dd6-8135-ba6eaf1ee1fd,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42467,Legionów Henryka D¹browskiego,NotSafe,8245cd8e-6112-43c7-979c-981b249468c2,INTERVENTION,PATROLLING,0
42467,Zielone,RatherSafe,1385d698-34df-4f1f-9f1c-edfc65112922,TRANSFER_TO_FIRING,FIRING,0
42467,Zielone,RatherSafe,7db677ef-b8f5-4bb3-868b-b027a57f5808,TRANSFER_TO_FIRING,FIRING,0
42468,Zielone,RatherSafe,59ecff6b-0136-4e90-97e3-f1f6501651aa,TRANSFER_TO_FIRING,FIRING,0
42478,Rzêdzin,Safe,a90da57d-477d-4964-b926-5c18e8a477ed,TRANSFER_TO_FIRING,PATROLLING,0
42478,Rzêdzin,Safe,13e03ce4-2255-46fb-8d6b-d2aa60c0520c,TRANSFER_TO_FIRING,PATROLLING,0
42478,Zielone,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,TRANSFER_TO_FIRING,PATROLLING,0
42478,Zielone,RatherSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,TRANSFER_TO_FIRING,PATROLLING,0
42478,Legionów Henryka D¹browskiego,NotSafe,8245cd8e-6112-43c7-979c-981b249468c2,CALCULATING_PATH,PATROLLING,0
42479,Zielone,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,PATROLLING,CALCULATING_PATH,0
42490,Zielone,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,CALCULATING_PATH,PATROLLING,0
42500,Piaskówka,Safe,de020fcb-c2cb-4897-88ce-5701e24235ea,PATROLLING,TRANSFER_TO_INTERVENTION,0
42500,Piaskówka,Safe,de020fcb-c2cb-4897-88ce-5701e24235ea,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
42511,Piaskówka,Safe,de020fcb-c2cb-4897-88ce-5701e24235ea,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42522,Chyszów,RatherSafe,1e43d7a1-9bc3-47b5-9338-c4aae77cc8a1,PATROLLING,TRANSFER_TO_INTERVENTION,0
42522,Chyszów,RatherSafe,1e43d7a1-9bc3-47b5-9338-c4aae77cc8a1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
42522,Zielone,RatherSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,PATROLLING,CALCULATING_PATH,0
42532,Zielone,RatherSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,CALCULATING_PATH,PATROLLING,0
42532,Koszyce,RatherSafe,cf381512-e0a3-4dd6-8135-ba6eaf1ee1fd,TRANSFER_TO_INTERVENTION,INTERVENTION,0
42533,Chyszów,RatherSafe,1e43d7a1-9bc3-47b5-9338-c4aae77cc8a1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42543,Zielone,RatherSafe,13e03ce4-2255-46fb-8d6b-d2aa60c0520c,PATROLLING,CALCULATING_PATH,0
42543,Starówka,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,PATROLLING,CALCULATING_PATH,0
42554,Zielone,RatherSafe,13e03ce4-2255-46fb-8d6b-d2aa60c0520c,CALCULATING_PATH,PATROLLING,0
42554,Starówka,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,CALCULATING_PATH,PATROLLING,0
42554,Krzy¿,NotSafe,e2b495ef-1d24-4168-a149-54ce4dd4a523,PATROLLING,CALCULATING_PATH,0
42565,Rzêdzin,Safe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,PATROLLING,TRANSFER_TO_INTERVENTION,0
42565,Rzêdzin,Safe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
42565,Krzy¿,NotSafe,e2b495ef-1d24-4168-a149-54ce4dd4a523,CALCULATING_PATH,PATROLLING,0
42566,Chyszów,RatherSafe,1e43d7a1-9bc3-47b5-9338-c4aae77cc8a1,TRANSFER_TO_INTERVENTION,INTERVENTION,0
42577,Rzêdzin,Safe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42577,Klikowa,RatherSafe,985ce765-4773-441c-8f6d-0018c95e7bf8,PATROLLING,CALCULATING_PATH,0
42577,Chyszów,RatherSafe,e976f0b5-cd82-46b9-b570-d506d0fd2fe1,PATROLLING,CALCULATING_PATH,0
42588,Klikowa,RatherSafe,985ce765-4773-441c-8f6d-0018c95e7bf8,CALCULATING_PATH,PATROLLING,0
42588,Moœcice,RatherSafe,a7f9630c-861a-4b43-a3cb-b9c6c51223ab,PATROLLING,CALCULATING_PATH,0
42588,Chyszów,RatherSafe,e976f0b5-cd82-46b9-b570-d506d0fd2fe1,CALCULATING_PATH,PATROLLING,0
42598,Jasna,RatherSafe,2d8ca5c4-e173-4647-990c-681c2bbc3aab,TRANSFER_TO_INTERVENTION,INTERVENTION,0
42598,Piaskówka,Safe,de020fcb-c2cb-4897-88ce-5701e24235ea,TRANSFER_TO_INTERVENTION,INTERVENTION,0
42599,Moœcice,RatherSafe,a7f9630c-861a-4b43-a3cb-b9c6c51223ab,CALCULATING_PATH,PATROLLING,0
42619,Zielone,RatherSafe,a90da57d-477d-4964-b926-5c18e8a477ed,PATROLLING,CALCULATING_PATH,0
42630,Zielone,RatherSafe,a90da57d-477d-4964-b926-5c18e8a477ed,CALCULATING_PATH,PATROLLING,0
42640,Starówka,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,PATROLLING,CALCULATING_PATH,0
42651,Starówka,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,CALCULATING_PATH,PATROLLING,0
42671,Grabówka,RatherSafe,2b2c4b7e-ad4d-4a80-8b98-d1f2c507e7e2,INTERVENTION,PATROLLING,0
42682,Grabówka,RatherSafe,2b2c4b7e-ad4d-4a80-8b98-d1f2c507e7e2,CALCULATING_PATH,PATROLLING,0
42723,Westerplatte,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,PATROLLING,CALCULATING_PATH,0
42734,Krzy¿,NotSafe,f14a47bc-fce2-4c8a-890b-da9cfc3fa6e5,TRANSFER_TO_INTERVENTION,INTERVENTION,0
42734,Westerplatte,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,CALCULATING_PATH,PATROLLING,0
42745,Klikowa,RatherSafe,e4699e50-9990-4d54-9c1f-fe1bb20f3c87,INTERVENTION,PATROLLING,0
42756,Klikowa,RatherSafe,e4699e50-9990-4d54-9c1f-fe1bb20f3c87,CALCULATING_PATH,PATROLLING,0
42798,Piaskówka,Safe,809bc9a6-9ed6-4b28-8c51-429c93be75cb,PATROLLING,CALCULATING_PATH,0
42808,Piaskówka,Safe,809bc9a6-9ed6-4b28-8c51-429c93be75cb,CALCULATING_PATH,PATROLLING,0
42860,Strusina,NotSafe,e976f0b5-cd82-46b9-b570-d506d0fd2fe1,PATROLLING,CALCULATING_PATH,0
42871,Krakowska,RatherSafe,8245cd8e-6112-43c7-979c-981b249468c2,PATROLLING,TRANSFER_TO_INTERVENTION,0
42871,Krakowska,RatherSafe,8245cd8e-6112-43c7-979c-981b249468c2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
42871,Strusina,NotSafe,e976f0b5-cd82-46b9-b570-d506d0fd2fe1,CALCULATING_PATH,PATROLLING,0
42882,Krakowska,RatherSafe,8245cd8e-6112-43c7-979c-981b249468c2,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42912,Starówka,RatherSafe,2b2c4b7e-ad4d-4a80-8b98-d1f2c507e7e2,PATROLLING,CALCULATING_PATH,0
42923,Starówka,RatherSafe,2b2c4b7e-ad4d-4a80-8b98-d1f2c507e7e2,CALCULATING_PATH,PATROLLING,0
42964,Krzy¿,NotSafe,a90da57d-477d-4964-b926-5c18e8a477ed,PATROLLING,CALCULATING_PATH,0
42975,Piaskówka,Safe,809bc9a6-9ed6-4b28-8c51-429c93be75cb,PATROLLING,TRANSFER_TO_INTERVENTION,0
42975,Piaskówka,Safe,809bc9a6-9ed6-4b28-8c51-429c93be75cb,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
42975,Strusina,NotSafe,8245cd8e-6112-43c7-979c-981b249468c2,TRANSFER_TO_INTERVENTION,INTERVENTION,0
42975,Krzy¿,NotSafe,a90da57d-477d-4964-b926-5c18e8a477ed,CALCULATING_PATH,PATROLLING,0
42987,Piaskówka,Safe,809bc9a6-9ed6-4b28-8c51-429c93be75cb,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
42987,Moœcice,RatherSafe,dd390d6b-1c2e-4a94-95ba-e70a717038a8,PATROLLING,CALCULATING_PATH,0
42998,Moœcice,RatherSafe,dd390d6b-1c2e-4a94-95ba-e70a717038a8,CALCULATING_PATH,PATROLLING,0
43019,Chyszów,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,PATROLLING,CALCULATING_PATH,0
43019,Krakowska,RatherSafe,59944ddd-e938-4571-b036-0303d7d46863,PATROLLING,CALCULATING_PATH,0
43030,Starówka,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,PATROLLING,TRANSFER_TO_INTERVENTION,0
43030,Starówka,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
43030,Chyszów,RatherSafe,2b60d252-5942-41e8-a3f4-ce90dfac97d3,PATROLLING,CALCULATING_PATH,0
43030,Chyszów,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,CALCULATING_PATH,PATROLLING,0
43031,Krakowska,RatherSafe,59944ddd-e938-4571-b036-0303d7d46863,CALCULATING_PATH,PATROLLING,0
43041,Chyszów,RatherSafe,2b60d252-5942-41e8-a3f4-ce90dfac97d3,CALCULATING_PATH,PATROLLING,0
43041,Starówka,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
43052,Chyszów,RatherSafe,2b60d252-5942-41e8-a3f4-ce90dfac97d3,PATROLLING,TRANSFER_TO_INTERVENTION,0
43052,Chyszów,RatherSafe,2b60d252-5942-41e8-a3f4-ce90dfac97d3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
43063,Chyszów,RatherSafe,2b60d252-5942-41e8-a3f4-ce90dfac97d3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
43105,Chyszów,RatherSafe,2b60d252-5942-41e8-a3f4-ce90dfac97d3,TRANSFER_TO_INTERVENTION,INTERVENTION,0
43170,Chyszów,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,PATROLLING,TRANSFER_TO_INTERVENTION,0
43170,Chyszów,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
43172,Chyszów,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
43183,Starówka,RatherSafe,e2b495ef-1d24-4168-a149-54ce4dd4a523,PATROLLING,TRANSFER_TO_INTERVENTION,0
43183,Starówka,RatherSafe,e2b495ef-1d24-4168-a149-54ce4dd4a523,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
43183,Zielone,RatherSafe,809bc9a6-9ed6-4b28-8c51-429c93be75cb,TRANSFER_TO_INTERVENTION,INTERVENTION,0
43194,Chyszów,RatherSafe,92bdf283-251b-47ee-a1ec-ae5ee4124417,TRANSFER_TO_INTERVENTION,INTERVENTION,0
43194,Starówka,RatherSafe,e2b495ef-1d24-4168-a149-54ce4dd4a523,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
43215,Gumniska-Zab³ocie,RatherSafe,0b37404a-2ce1-4c12-97de-8af313bd1780,TRANSFER_TO_INTERVENTION,INTERVENTION,0
